uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1145/3748636.3760462,Cognitive Foundation Agents for Generalizable Vision-and-Language Navigation,,2025,Proceedings of the 33rd ACM International Conference on Advances in Geographic Information Systems,Sherry Chalotra; Zhiqiang Jiang; Xin Wang,10.1145/3748636.3760462,,https://doi.org/10.1145/3748636.3760462,crossref,robot foundation model vision language action,concept,vla,,,robot foundation model,2026-06-12T14:45:03Z,13.600,13.600
doi:10.2514/6.2025-0695,An Evaluation of Physics-Informed Learning With General Neural Operator Transformers,,2025,AIAA SCITECH 2025 Forum,Noah Foster; Ian Manchester; Michael Groom,10.2514/6.2025-0695,,https://doi.org/10.2514/6.2025-0695,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T14:45:03Z,13.600,14.600
doi:10.1109/isoirs70157.2026.11545245,State-Space Modeling for Action Generation in Embodied Agents,,2026,2026 6th International Symposium on Intelligent Robotics and Systems (ISoIRS),Weixuan Liu; Jintao Li; Aojin Li; Shuxue Quan; Shui Yu; Yun Li,10.1109/isoirs70157.2026.11545245,,https://doi.org/10.1109/isoirs70157.2026.11545245,crossref,world action model robotics,concept,wam,,,world action model; embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.18653/v1/2025.acl-long.1018,Open-World Planning via Lifted Regression with LLM-Inferred Affordances for Embodied Agents,,2025,Proceedings of the 63rd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Xiaotian Liu; Ali Pesaranghader; Hanze Li; Punyaphat Sukcharoenchaikul; Jaehong Kim; Tanmana Sadhu; Hyejeong Jeon; Scott Sanner,10.18653/v1/2025.acl-long.1018,,https://doi.org/10.18653/v1/2025.acl-long.1018,crossref,embodied world model planning control,concept,world_models,,,embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.62678/ijics202503.10184,Parallel Deep Foundation Model: A Co-Evolution Framework for Analogical Imagination and Embodied Cognition of Parallel Intelligence,,2025,The International Journal of Intelligent Control and Systems,Yonglin Tian; Fei Lin; Cong Wang; Jingwei Ge; Zhiyao Luo; Fei-Yue Wang,10.62678/ijics202503.10184,,https://doi.org/10.62678/ijics202503.10184,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1163/9789004743571_012,Life Force Embodied: Trophy Heads as Organizers and Agents in Pre-Hispanic Andean Warfare,,2025,War Violence in the Pre-Modern World,Beth K. Scaffidi,10.1163/9789004743571_012,,https://doi.org/10.1163/9789004743571_012,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/swc65939.2025.00227,Foundation Models Meet Spatial Representations: Advancing Zero-Shot Navigation for Embodied AI,,2025,2025 IEEE Smart World Congress (SWC),Zhou Zhou; Wenlong Chen; Hua Xia; Zhen Tian,10.1109/swc65939.2025.00227,,https://doi.org/10.1109/swc65939.2025.00227,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1016/j.eswa.2026.133107,Seeing the details to plan ahead: Grounding LLM tree planning in fine-grained perception for embodied agents,,2026,Expert Systems with Applications,Zihao Li; Guang Li; Mingsheng Shang,10.1016/j.eswa.2026.133107,,https://doi.org/10.1016/j.eswa.2026.133107,crossref,embodied world model planning control,concept,world_models,,,embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/cvpr52734.2025.02291,TANGO: Training-free Embodied AI Agents for Open-world Tasks,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Filippo Ziliotto; Tommaso Campari; Luciano Serafini; Lamberto Ballan,10.1109/cvpr52734.2025.02291,,https://doi.org/10.1109/cvpr52734.2025.02291,crossref,embodied world model planning control,concept,world_models,,,,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v2/review1,"Review for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v2/review1,,https://doi.org/10.1088/2632-2153/ade58f/v2/review1,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v1/review1,"Review for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v1/review1,,https://doi.org/10.1088/2632-2153/ade58f/v1/review1,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v1/review2,"Review for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v1/review2,,https://doi.org/10.1088/2632-2153/ade58f/v1/review2,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v2/review2,"Review for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v2/review2,,https://doi.org/10.1088/2632-2153/ade58f/v2/review2,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v1/decision1,"Decision letter for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v1/decision1,,https://doi.org/10.1088/2632-2153/ade58f/v1/decision1,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1088/2632-2153/ade58f/v2/decision1,"Decision letter for ""Aspen Open Jets: Unlocking LHC Data for Foundation Models in Particle Physics""",,2025,,,10.1088/2632-2153/ade58f/v2/decision1,,https://doi.org/10.1088/2632-2153/ade58f/v2/decision1,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/mcse.2026.3698434,What Should Physics Foundation Model Benchmarks Measure?,,2026,Computing in Science & Engineering,Shuai Jiang; Alejandro Francisco Queiruga,10.1109/mcse.2026.3698434,,https://doi.org/10.1109/mcse.2026.3698434,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation; benchmark,2026-06-12T15:07:36Z,13.600,14.600
doi:10.63282/3050-9262.ijaidsml-v6i4p107,"Architecting, Grounding and Governing – Telecom Supply Chain GenAI Agents with SAP AI Foundation",,2025,"International Journal of Artificial Intelligence, Data Science, and Machine Learning",,10.63282/3050-9262.ijaidsml-v6i4p107,,https://doi.org/10.63282/3050-9262.ijaidsml-v6i4p107,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/emc68537.2026.11441690,From Perception to Action: A Foundation-Model-Driven Deep Learning Paradigm for Embodied Intelligence,,2026,"2026 International Conference on Embedded Systems, Mobile Communication and Computing (EMC²)",Xiang Ma; Linlin Zhao; You Huang; Liyuan Zhang,10.1109/emc68537.2026.11441690,,https://doi.org/10.1109/emc68537.2026.11441690,crossref,robot foundation model vision language action,concept,vla,,,robot foundation model,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/isoirs70157.2026.11545243,CED-MoE: Task Scheduling and Offloading Strategy for Embodied Intelligent Agents Based on Cloud-Edge-Device Mixture of Experts Architecture,,2026,2026 6th International Symposium on Intelligent Robotics and Systems (ISoIRS),Hexiang Zheng; Minlai Jiang; Zibin Lin; Dahai Lin; Linghui Xiong; Jincheng Wei,10.1109/isoirs70157.2026.11545243,,https://doi.org/10.1109/isoirs70157.2026.11545243,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/ricai68060.2025.11385305,Artificial Intelligence-Driven Weather Forecasting: A Deep Learning Foundation Model with Physics-Informed Attention for High-Resolution Meteorological Prediction,,2025,"2025 7th International Conference on Robotics, Intelligent Control and Artificial Intelligence (RICAI)",Jiedi Chen,10.1109/ricai68060.2025.11385305,,https://doi.org/10.1109/ricai68060.2025.11385305,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1007/978-981-97-6783-0_33,Evaluation of Physics-Informed Machine Learning Approach for Computation of Fluid Flows,,2025,"Lecture Notes in Mechanical Engineering Proceedings of Fluid Mechanics and Fluid Power (FMFP) 2023, Vol. 2",Prashant Kumar; Rajesh Ranjan,10.1007/978-981-97-6783-0_33,,https://doi.org/10.1007/978-981-97-6783-0_33,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T15:07:36Z,13.600,14.600
doi:10.18653/v1/2025.findings-emnlp.1196,Benchmarking Foundation Models with Retrieval-Augmented Generation in Olympic-Level Physics Problem Solving,,2025,Findings of the Association for Computational Linguistics: EMNLP 2025,Shunfeng Zheng; Yudi Zhang; Meng Fang; Zihan Zhang; Zhitan Wu; Mykola Pechenizkiy; Ling Chen,10.18653/v1/2025.findings-emnlp.1196,,https://doi.org/10.18653/v1/2025.findings-emnlp.1196,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; benchmark,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1007/978-3-031-81688-8_12,Improving the Fluency of Robot-Human Interaction Through Embodied Expression of Emotion via Foundation Models,,2025,Springer Proceedings in Advanced Robotics Human-Friendly Robotics 2024,Nana Obayashi; Yi-Shiun Wu; Josie Hughes,10.1007/978-3-031-81688-8_12,,https://doi.org/10.1007/978-3-031-81688-8_12,crossref,robot foundation model,concept,architecture,,,robot foundation model,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1007/s11370-025-00674-2,A survey on generative nonverbal facial behavior for highly realistic embodied agents,,2026,Intelligent Service Robotics,Tri Tung Nguyen Nguyen; Quang Tien Dam; Dinh Tuan Tran; Joo-Ho Lee,10.1007/s11370-025-00674-2,,https://doi.org/10.1007/s11370-025-00674-2,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.18653/v1/2025.realm-1.15,Conditional Multi-Stage Failure Recovery for Embodied Agents,,2025,Proceedings of the 1st Workshop for Research on Agent Language Models (REALM 2025),Youmna Farag; Svetlana Stoyanchev; Mohan Li; Simon Keizer; Rama Doddipatla,10.18653/v1/2025.realm-1.15,,https://doi.org/10.18653/v1/2025.realm-1.15,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1109/isemv67326.2025.00030,On the use of Virtual Agents in EduVerse: A Survey of Embodied Virtual Agent Types and Future Research Directions in Edu Verse Applications,,2025,2025 IEEE International Symposium on Emerging Metaverse (ISEMV),Aimilios Hadjiliasi; Louis Nisiotis; Irene Polycarpou,10.1109/isemv67326.2025.00030,,https://doi.org/10.1109/isemv67326.2025.00030,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/isoirs70157.2026.11545289,SEFM: A Self-Evolving Framework for Multirobot Embodied Agents with Semantic Frontier Assessment and Collective Long-Term Memory,,2026,2026 6th International Symposium on Intelligent Robotics and Systems (ISoIRS),Junning Guo; Zhenyuan Li; Zibin Lin; Dahai Lin; Hexiang Zheng; Tingyun Lin,10.1109/isoirs70157.2026.11545289,,https://doi.org/10.1109/isoirs70157.2026.11545289,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1109/icus66297.2025.11294723,Weak-connected Agents Embodied Perception and Adversarial Model Based on Situation Prediction,,2025,2025 IEEE International Conference on Unmanned Systems (ICUS),Lancong Guo; Xiadong Lyu; Wei Huang; Gan Yu; Weidong Zhang; Wei Xie,10.1109/icus66297.2025.11294723,,https://doi.org/10.1109/icus66297.2025.11294723,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1007/978-3-319-27146-0_4,Physics-Based Motion Planning: Evaluation Criteria and Benchmarking,,2016,Advances in Intelligent Systems and Computing Robot 2015: Second Iberian Robotics Conference,Muhayyuddin Gillani; Aliakbar Akbari; Jan Rosell,10.1007/978-3-319-27146-0_4,,https://doi.org/10.1007/978-3-319-27146-0_4,crossref,task and motion planning robotics,anti_myopia,classic,,9,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,13.551,19.551
doi:10.48550/arxiv.2108.07258,On the Opportunities and Risks of Foundation Models,"AI is undergoing a paradigm shift with the rise of models (e.g., BERT, DALL-E, GPT-3) that are trained on broad data at scale and are adaptable to a wide range of downstream tasks. We call these models foundation models to underscore their critically central yet incomplete character. This report provides a thorough account of the opportunities and risks of foundation models, ranging from their capabilities (e.g., language, vision, robotics, reasoning, human interaction) and technical principles(e.g., model architectures, training procedures, data, systems, security, evaluation, theory) to their applications (e.g., law, healthcare, education) and societal impact (e.g., inequity, misuse, economic and environmental impact, legal and ethical considerations). Though foundation models are based on standard deep learning and transfer learning, their scale results in new emergent capabilities,an",2021,arXiv (Cornell University),"Rishi Bommasani; Drew A. Hudson; Ehsan Adeli; Russ B. Altman; Simran Arora; Sydney von Arx; Michael S. Bernstein; Jeannette Bohg; Antoine Bosselut; Emma Brunskill; Erik Brynjolfsson; Shyamal Buch; Dallas Card; Rodrigo Castellon; Niladri S. Chatterji; Annie Chen; Kathleen Creel; Jared Quincy Davis; Demszky, Dora; Chris Donahue",10.48550/arxiv.2108.07258,,https://doi.org/10.48550/arxiv.2108.07258,openalex,robotics,concept,openalex_bulk_robotics,,2180,deployment,2026-06-12T18:57:17Z,13.550,15.550
doi:10.1029/2022ms003156,The DOE E3SM Model Version 2: Overview of the Physical Model and Initial Model Evaluation,"Abstract This work documents version two of the Department of Energy's Energy Exascale Earth System Model (E3SM). E3SMv2 is a significant evolution from its predecessor E3SMv1, resulting in a model that is nearly twice as fast and with a simulated climate that is improved in many metrics. We describe the physical climate model in its lower horizontal resolution configuration consisting of 110 km atmosphere, 165 km land, 0.5° river routing model, and an ocean and sea ice with mesh spacing varying between 60 km in the mid‐latitudes and 30 km at the equator and poles. The model performance is evaluated with Coupled Model Intercomparison Project Phase 6 Diagnosis, Evaluation, and Characterization of Klima simulations augmented with historical simulations as well as simulations to evaluate impacts of different forcing agents. The simulated climate has many realistic features of the climate sy",2022,Journal of Advances in Modeling Earth Systems,Jean‐Christophe Golaz; Luke Van Roekel; Xue Zheng; Andrew Roberts; Jonathan D. Wolfe; Wuyin Lin; Andrew Bradley; Qi Tang; Mathew Maltrud; Ryan M. Forsyth; Chengzhu Zhang; Tian Zhou; Kai Zhang; Charles S. Zender; Mingxuan Wu; Hailong Wang; Adrian K. Turner; Balwinder Singh; Jadwiga H. Richter; Yi Qin,10.1029/2022ms003156,,https://doi.org/10.1029/2022ms003156,openalex,energy based policy robotics,concept,ebm,,269,,2026-06-12T18:43:24Z,13.549,14.549
doi:10.1109/sibgrapi59091.2023.10347175,"Crafting Realistic Virtual Humans: Unveiling Perspectives on Human Perception, Crowds, and Embodied Conversational Agents",,2023,"2023 36th SIBGRAPI Conference on Graphics, Patterns and Images (SIBGRAPI)",Rubens Montanha; Victor Araujo; Paulo Knob; Greice Pinho; Gabriel Fonseca; Vitor Peres; Soraia Raupp Musse,10.1109/sibgrapi59091.2023.10347175,,https://doi.org/10.1109/sibgrapi59091.2023.10347175,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,1,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.547,13.547
doi:10.7551/mitpress/2697.003.0006,Task-Oriented Collaboration with Embodied Agents in Virtual Worlds,,2000,Embodied Conversational Agents,Jeff Rickel; W. Lewis Johnson,10.7551/mitpress/2697.003.0006,,https://doi.org/10.7551/mitpress/2697.003.0006,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,48,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.546,13.546
doi:10.3389/fnbot.2021.626380,Learning Actions From Natural Language Instructions Using an ON-World Embodied Cognitive Architecture,"Endowing robots with the ability to view the world the way humans do, to understand natural language and to learn novel semantic meanings when they are deployed in the physical world, is a compelling problem. Another significant aspect is linking language to action, in particular, utterances involving abstract words, in artificial agents. In this work, we propose a novel methodology, using a brain-inspired architecture, to model an appropriate mapping of language with the percept and internal motor representation in humanoid robots. This research presents the first robotic instantiation of a complex architecture based on the Baddeley's Working Memory (WM) model. Our proposed method grants a scalable knowledge representation of verbal and non-verbal signals in the cognitive architecture, which supports incremental open-ended learning. Human spoken utterances about the workspace and the ta",2021,Frontiers in Neurorobotics,Ioanna Giorgi; Angelo Cangelosi; Giovanni L. Masala,10.3389/fnbot.2021.626380,,https://doi.org/10.3389/fnbot.2021.626380,crossref,embodied world model planning control,concept,world_models,,7,humanoid robot,2026-06-12T15:07:36Z,13.540,13.540
doi:10.1115/detc2010-28750,Evaluation of Contact Force and Elastic Foundation Models for Wear Analysis of Multibody Systems,"In this paper, two procedures to analyze planar multibody systems experiencing wear at a revolute joint are compared. In both procedures, the revolute joint of interest includes a clearance whose shape and size are dictated by wear. The procedures consist of coupled iterative analyses between a dynamic analysis of the system with non-ideal joints and wear prediction to determine the evolution of the joint clearance. In the first procedure, joint forces and contact pressure are estimated using the elastic foundation model (EFM) with hysteresis damping via the dynamic analysis. In the second procedure, a contact force model with hysteresis damping is used to estimate the joint forces. In the latter case, however, the contact pressure is estimated using a finite element method (FEM). Comparison in performance of the two models is facilitated through the use of an experimental slider-crank m",2010,"Volume 2: 34th Annual Mechanisms and Robotics Conference, Parts A and B",Saad M. Mukras; Nam Ho Kim; Tony L. Schmitz; W. Gregory Sawyer,10.1115/detc2010-28750,,https://doi.org/10.1115/detc2010-28750,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,6,limitation; hysteresis; foundation model limitation robotics,2026-06-12T15:07:36Z,13.523,18.523
arxiv:2603.04363v1,ManipulationNet: An Infrastructure for Benchmarking Real-World Robot Manipulation with Physical Skill Challenges and Embodied Multimodal Reasoning,"Dexterous manipulation enables robots to purposefully alter the physical world, transforming them from passive observers into active agents in unstructured environments. This capability is the cornerstone of physical artificial intelligence. Despite decades of advances in hardware, perception, control, and learning, progress toward general manipulation systems remains fragmented due to the absence of widely adopted standard benchmarks. The central challenge lies in reconciling the variability of the real world with the reproducibility and authenticity required for rigorous scientific evaluation. To address this, we introduce ManipulationNet, a global infrastructure that hosts real-world benchmark tasks for robotic manipulation. ManipulationNet delivers reproducible task setups through standardized hardware kits, and enables distributed performance evaluation via a unified software client",2026,arXiv,Yiting Chen; Kenneth Kimble; Edward H. Adelson; Tamim Asfour; Podshara Chanrungmaneekul; Sachin Chitta; Yash Chitambar; Ziyang Chen; Ken Goldberg; Danica Kragic; Hui Li; Xiang Li; Yunzhu Li; Aaron Prather; Nancy Pollard; Maximo A. Roa-Garzon; Robert Seney; Shuo Sha; Shihefeng Wang; Yu Xiang,,2603.04363v1,http://arxiv.org/abs/2603.04363v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation; dexterous manipulation; benchmark; reproducibility; deployment,2026-06-12T14:45:03Z,13.500,17.500
arxiv:2605.16871v1,SADP: Subgoal-Aware Diffusion Policy for Explainable Robots Learned from Foundation Model Generated Demonstrations,"Explainable robots require not only successful task execution but also the ability to expose internal decision-making process in a user-friendly manner. However, most imitation learning methods are trained solely on task-level demonstrations, without explicitly modeling subgoal structure or execution progress. This limitation is further exacerbated by the scarcity of subgoal-level supervision in standard robot learning datasets, which restricts the development of robots that can convey the subtasks they are executing during long-horizon manipulation. To address this issue, this paper proposes Subgoal-Aware Diffusion Policy (SADP), a framework that leverages foundation models to autonomously generate subgoal-annotated demonstrations and trains diffusion policies on these datasets. SADP structures policy execution around human-interpretable subgoals by conditioning action generation on bot",2026,arXiv,Site Hu; Takato Horii,,2605.16871v1,http://arxiv.org/abs/2605.16871v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; imitation learning; limitation; real world evaluation; long horizon,2026-06-12T14:45:03Z,13.500,16.500
arxiv:2002.05630v3,On the Sensory Commutativity of Action Sequences for Embodied Agents,"Perception of artificial agents is one the grand challenges of AI research. Deep Learning and data-driven approaches are successful on constrained problems where perception can be learned using supervision, but do not scale to open-worlds. In such case, for autonomous embodied agents with first-person sensors, perception can be learned end-to-end to solve particular tasks. However, literature shows that perception is not a purely passive compression mechanism, and that actions play an important role in the formulation of abstract representations. We propose to study perception for these embodied agents, under the mathematical formalism of group theory in order to make the link between perception and action. In particular, we consider the commutative properties of continuous action sequences with respect to sensory information perceived by such an embodied agent. We introduce the Sensory ",2020,arXiv,Hugo Caselles-Dupré; Michael Garcia-Ortiz; David Filliat,,2002.05630v3,http://arxiv.org/abs/2002.05630v3,arxiv,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent; sample efficiency,2026-06-12T15:07:36Z,13.500,13.500
arxiv:2511.14161v2,RoboTidy : A 3D Gaussian Splatting Household Tidying Benchmark for Embodied Navigation and Action,"Household tidying is an important application area, yet current benchmarks neither model user preferences nor support mobility, and they generalize poorly, making it hard to comprehensively assess integrated language-to-action capabilities. To address this, we propose RoboTidy, a unified benchmark for language-guided household tidying that supports Vision-Language-Action (VLA) and Vision-Language-Navigation (VLN) training and evaluation. RoboTidy provides 500 photorealistic 3D Gaussian Splatting (3DGS) household scenes (covering 500 objects and containers) with collisions, formulates tidying as an ""Action (Object, Container)"" list, and supplies 6.4k high-quality manipulation demonstration trajectories and 1.5k naviagtion trajectories to support both few-shot and large-scale training. We also deploy RoboTidy in the real world for object tidying, establishing an end-to-end benchmark for ho",2025,arXiv,Xiaoquan Sun; Ruijian Zhang; Kang Pang; Bingchen Miao; Yuxiang Tan; Zhen Yang; Ming Li; Jiayu Chen,,2511.14161v2,http://arxiv.org/abs/2511.14161v2,arxiv,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; embodied agent; benchmark,2026-06-12T15:07:36Z,13.500,16.500
doi:10.1111/j.1551-6709.2012.01233.x,Representations in Dynamical Embodied Agents: Re‐Analyzing a Minimally Cognitive Model Agent,"Abstract Understanding the role of ‘‘representations’’ in cognitive science is a fundamental problem facing the emerging framework of embodied, situated, dynamical cognition. To make progress, I follow the approach proposed by an influential representational skeptic, Randall Beer: building artificial agents capable of minimally cognitive behaviors and assessing whether their internal states can be considered to involve representations. Hence, I operationalize the concept of representing as ‘‘standing in,’’ and I look for representations in embodied agents involved in simple categorization tasks. In a first experiment, no representation can be found, but the relevance of the task is undermined by the fact that agents with no internal states can reach high performance. A simple modification makes the task more “representationally hungry,” and in this case, agents’ internal states are found",2012,Cognitive Science,Marco Mirolli,10.1111/j.1551-6709.2012.01233.x,,https://doi.org/10.1111/j.1551-6709.2012.01233.x,crossref,embodied world model planning control,concept,world_models,,10,embodied agent,2026-06-12T15:07:36Z,13.499,13.499
doi:10.3758/s13414-019-01868-4,Embodied gestalts: Unstable visual phenomena become stable when they are stimuli for competitive action selection,,2019,"Attention, Perception, & Psychophysics",Dobromir G. Dotov; Michael T. Turvey; Till D. Frank,10.3758/s13414-019-01868-4,,https://doi.org/10.3758/s13414-019-01868-4,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,8,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.499,13.499
doi:10.1371/journal.pone.0250040,Autonomous learning of features for control: Experiments with embodied and situated agents,"The efficacy of evolutionary or reinforcement learning algorithms for continuous control optimization can be enhanced by including an additional neural network dedicated to features extraction trained through self-supervision. In this paper we introduce a method that permits to continue the training of the features extracting network during the training of the control network. We demonstrate that the parallel training of the two networks is crucial in the case of agents that operate on the basis of egocentric observations and that the extraction of features provides an advantage also in problems that do not benefit from dimensionality reduction. Finally, we compare different feature extracting methods and we show that sequence-to-sequence learning outperforms the alternative methods considered in previous studies.",2021,PLOS ONE,Nicola Milano; Stefano Nolfi,10.1371/journal.pone.0250040,,https://doi.org/10.1371/journal.pone.0250040,crossref,embodied world model planning control,concept,world_models,,1,,2026-06-12T15:07:36Z,13.497,13.497
doi:10.24963/ijcai.2024/1193,A Survey of Pathology Foundation Model: Progress and Future Directions,"Computational pathology, which involves analyzing whole slide images for automated cancer diagnosis, relies on multiple instance learning, where performance depends heavily on the feature extractor and aggregator. Recent Pathology Foundation Models (PFMs), pretrained on large-scale histopathology data, have significantly enhanced both the extractor and aggregator, but they lack a systematic analysis framework. In this survey, we present a hierarchical taxonomy organizing PFMs through a top-down philosophy applicable to foundation model analysis in any domain: model scope, model pretraining, and model design. Additionally, we systematically categorize PFM evaluation tasks into slide-level, patch-level, multimodal, and biological tasks, providing comprehensive benchmarking criteria. Our analysis identifies critical challenges in both PFM development (pathology-specific methodology, end-to-",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Conghao Xiong; Hao Chen; Joseph J. Y. Sung,10.24963/ijcai.2024/1193,,https://doi.org/10.24963/ijcai.2024/1193,crossref,robot foundation model,concept,architecture,,,robot foundation model; benchmark,2026-06-12T15:07:36Z,13.450,15.450
doi:10.24963/ijcai.2024/1190,Generative Multi-Agent Collaboration in Embodied AI: A Systematic Review,"Embodied multi-agent systems (EMAS) have attracted growing attention for their potential to address complex, real-world challenges in areas such as logistics and robotics. Recent advances in foundation models pave the way for generative agents capable of richer communication and adaptive problem-solving. This survey provides a systematic examination of how EMAS can benefit from these generative capabilities. We propose a taxonomy that categorizes EMAS by system architectures and embodiment modalities, emphasizing how collaboration spans both physical and virtual contexts. Central building blocks, perception, planning, communication, and feedback, are then analyzed to illustrate how generative techniques bolster system robustness and flexibility. Through concrete examples, we demonstrate the transformative effects of integrating foundation models into embodied, multi-agent frameworks. Fin",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Di Wu; Xian Wei; Guang Chen; Hao Shen; Bo Jin,10.24963/ijcai.2024/1190,,https://doi.org/10.24963/ijcai.2024/1190,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent; robustness,2026-06-12T15:07:36Z,13.450,15.450
doi:10.24963/ijcai.2024/867,Advancing Embodied Agent Security: From Safety Benchmarks to Input Moderation,"Embodied agents exhibit immense potential across a multitude of domains, making the assurance of their behavioral safety a fundamental prerequisite for their widespread deployment. However, existing research predominantly concentrates on the security of general large language models, lacking specialized methodologies for establishing safety benchmarks and input moderation tailored to embodied agents. To bridge this gap, this paper introduces a novel input moderation framework, meticulously designed to safeguard embodied agents. This framework encompasses the entire pipeline, including taxonomy definition, dataset curation, moderator architecture, model training, and rigorous evaluation. Notably, we introduce EAsafetyBench, a meticulously crafted safety benchmark engineered to facilitate both the training and stringent assessment of moderators specifically designed for embodied agents. Fu",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Ning Wang; Zihan Yan; Weiyang Li; Chuan Ma; He Chen; Tao Xiang,10.24963/ijcai.2024/867,,https://doi.org/10.24963/ijcai.2024/867,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent; benchmark; deployment,2026-06-12T15:07:36Z,13.450,16.450
